date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2022-11-09 14:30:00	44.26499938964844	0.014169796485801994	-0.002033212556847741	0.27547537786445636	bottom	15.0	0.0089578908632632	False
2022-11-10 14:30:00	45.25	-0.004358916646214725	-0.0324862148221684	0.045343734763529986	bottom	15.0	0.0089578908632632	True
2022-11-11 14:30:00	46.56499862670898	-0.011500249330479925	-0.0678621269323858	0.028766455387615797	bottom	15.0	0.0089578908632632	True
2022-11-14 14:30:00	46.54999923706055	-0.003005563667103677	-0.03104188439328248	0.0492442710872745	bottom	15.0	0.0089578908632632	True
2022-11-15 14:30:00	47.040000915527344	-0.006134362082298957	-0.043579914905653605	0.04193076548025353	bottom	15.0	0.0089578908632632	True
2022-11-16 14:30:00	46.08000183105469	0.0036762349513837778	-0.023329008685389785	0.08727450024378353	bottom	15.0	0.0089578908632632	True
2022-11-17 14:30:00	46.18000030517578	0.0067997830089353145	-0.04200949791876796	0.12432959531935642	bottom	15.0	0.0089578908632632	True
2022-11-18 14:30:00	45.81499862670898	0.008887626500414848	-0.0438720589715661	0.1491955143832277	bottom	15.0	0.0089578908632632	True
2022-11-21 14:30:00	45.19499969482422	0.016138210204669448	-0.06527272447967936	0.34714773281326183	bottom	15.0	0.0089578908632632	False
2022-11-22 14:30:00	46.61000061035156	-0.003702688803442128	-0.09815491746471672	0.04778156996587031	bottom	15.0	0.0089578908632632	True
2022-11-23 14:30:00	46.10499954223633	0.013135997947458816	-0.09434982143609183	0.24183325207215992	bottom	15.0	0.0089578908632632	False
2022-11-25 14:30:00	45.935001373291016	0.006298045413679186	-0.07728318157451863	0.11701608971233544	bottom	15.0	0.0089578908632632	True
2022-11-28 14:30:00	44.67499923706055	0.012750802244583928	-0.05249014988366352	0.22525597269624573	bottom	15.0	0.0089578908632632	False
2022-11-29 14:30:00	45.34999847412109	0.003092054518551733	-0.0638367528219086	0.08288639687957094	bottom	15.0	0.0089578908632632	True
2022-11-30 14:30:00	45.57500076293945	0.012130783914162474	-0.08184310432901798	0.20867869332033154	bottom	15.0	0.0089578908632632	False
2022-12-01 14:30:00	45.42499923706055	0.016951394486743102	-0.06064944665684291	0.37835202340321794	bottom	15.0	0.0089578908632632	False
2022-12-02 14:30:00	45.15499877929688	0.01475797686609489	-0.04672795188556145	0.302779132130668	bottom	15.0	0.0089578908632632	False
2022-12-05 14:30:00	43.81499862670898	0.019659779384637102	-0.004222242711220181	0.4856167723061921	bottom	15.0	0.0089578908632632	False
2022-12-06 14:30:00	42.65999984741211	0.02581048002423167	0.023206790483072393	0.7176986835689907	bottom	15.0	0.0089578908632632	False
2022-12-07 14:30:00	42.560001373291016	0.030723719174121908	0.0077537125401625495	0.8342272062408581	bottom	15.0	0.0089578908632632	False
2022-12-08 14:30:00	42.369998931884766	0.03511636625854344	0.0018881716561593986	0.8990736226231106	bottom	15.0	0.0089578908632632	False
2022-12-09 14:30:00	41.34000015258789	0.04555286986401569	0.012336679236835124	0.9580692345197465	bottom	15.0	0.0089578908632632	False
2022-12-12 14:30:00	42.42499923706055	0.03385721526484266	-0.026163833360353328	0.8795709410043882	bottom	15.0	0.0089578908632632	False
2022-12-13 14:30:00	43.22999954223633	0.020927415055008988	-0.06372891735572572	0.5397367137981472	bottom	15.0	0.0089578908632632	False
2022-12-14 14:30:00	42.96500015258789	0.0237430060158108	-0.04864424869464368	0.6518771331058021	bottom	15.0	0.0089578908632632	False
2022-12-15 14:30:00	42.70500183105469	0.027661821973876944	-0.09425129032430957	0.7713310580204779	bottom	15.0	0.0089578908632632	False
2022-12-16 14:30:00	42.18000030517578	0.03698545356653233	-0.07302043169204897	0.9185763042418332	bottom	15.0	0.0089578908632632	False
2022-12-19 14:30:00	41.744998931884766	0.037835624053594974	-0.07809314660308264	0.923939541686982	bottom	15.0	0.0089578908632632	False
2022-12-20 14:30:00	42.375	0.03861901585855417	-0.08318587671690647	0.9283276450511946	bottom	15.0	0.0089578908632632	False
2022-12-21 14:30:00	43.18000030517578	0.021691594035399615	-0.06912924014022681	0.5772793759141882	bottom	15.0	0.0089578908632632	False
2022-12-22 14:30:00	42.185001373291016	0.02917697205333182	-0.06744106028415131	0.8059483178937104	bottom	15.0	0.0089578908632632	False
2022-12-23 14:30:00	43.52999877929688	0.014637611255605504	-0.10877557415883876	0.29741589468551927	bottom	15.0	0.0089578908632632	False
2022-12-27 14:30:00	43.994998931884766	0.016526592771109003	-0.1147857565556305	0.36177474402730375	bottom	15.0	0.0089578908632632	False
2022-12-28 14:30:00	43.0099983215332	0.018068600696904302	-0.0752149946965861	0.4227206240858118	bottom	15.0	0.0089578908632632	False
2022-12-29 14:30:00	43.459999084472656	0.014033734089085731	-0.07063966312693881	0.27011214041930764	bottom	15.0	0.0089578908632632	False
2022-12-30 14:30:00	43.73500061035156	0.012284656939510918	-0.06367897127119126	0.21404193076548025	bottom	15.0	0.0089578908632632	False
2023-01-03 14:30:00	42.20000076293945	0.007100623821621174	-0.025355442546908802	0.12676743052169673	bottom	15.0	0.0089578908632632	True
2023-01-04 14:30:00	42.19499969482422	0.009288507690337016	-0.018485573763200036	0.15553388590931252	bottom	15.0	0.0089578908632632	False
2023-01-05 14:30:00	42.96500015258789	0.0018561241682062135	0.007564314250790849	0.0697220867869332	bottom	15.0	0.0089578908632632	True
2023-01-06 14:30:00	43.77999877929688	-0.005496542465391496	-0.029122835695111537	0.04339346660165773	bottom	15.0	0.0089578908632632	True
2023-01-09 14:30:00	43.625	0.0005617243613727334	-0.011002854836362874	0.061921014139444175	bottom	15.0	0.0089578908632632	True
2023-01-10 14:30:00	43.935001373291016	0.006225632893777908	-0.03288948787202417	0.113603120429059	bottom	15.0	0.0089578908632632	True
2023-01-11 14:30:00	44.06999969482422	0.0023115055222100514	-0.028137006406994902	0.0780107264748903	bottom	15.0	0.0089578908632632	True
2023-01-12 14:30:00	44.90999984741211	0.007164358724357736	-0.03729679899246463	0.128717698683569	bottom	15.0	0.0089578908632632	True
2023-01-13 14:30:00	44.97499847412109	0.011398076443138273	-0.03802110377961643	0.19307654802535348	bottom	15.0	0.0089578908632632	False
2023-01-17 14:30:00	45.06999969482422	0.008677845479532462	-0.03405812864002278	0.1462701121404193	bottom	15.0	0.0089578908632632	True
2023-01-18 14:30:00	44.244998931884766	0.01815195168017484	-0.014238835317588072	0.4256460263286202	bottom	15.0	0.0089578908632632	False
2023-01-19 14:30:00	44.79499816894531	0.020818707956074503	-0.037839039270221586	0.5353486104339347	bottom	15.0	0.0089578908632632	False
2023-01-20 14:30:00	45.2400016784668	0.014743483070977254	-0.04354556029207224	0.30180399804973185	bottom	15.0	0.0089578908632632	False
2023-01-23 14:30:00	45.29999923706055	0.011488406664916948	-0.04812362785631774	0.19502681618722575	bottom	15.0	0.0089578908632632	False
2023-01-24 14:30:00	45.125	0.02587506719961318	-0.052853148399627736	0.7191613846903949	bottom	15.0	0.0089578908632632	False
2023-01-25 14:30:00	45.130001068115234	0.024558004414070165	-0.058497658479197856	0.6786933203315456	bottom	15.0	0.0089578908632632	False
2023-01-26 14:30:00	46.55500030517578	0.014596922835507009	-0.0733541164889151	0.29497805948317896	bottom	15.0	0.0089578908632632	False
2023-01-27 14:30:00	45.6150016784668	0.015101734793394682	-0.07201577828644123	0.3130180399804973	bottom	15.0	0.0089578908632632	False
2023-01-30 14:30:00	44.56999969482422	0.014059776546632083	-0.06293471672384865	0.2720624085811799	bottom	15.0	0.0089578908632632	False
2023-01-31 14:30:00	44.96500015258789	0.0103503503541936	-0.06783051766285852	0.17601170160897123	bottom	15.0	0.0089578908632632	False
2023-02-01 14:30:00	44.08000183105469	0.02003375356922517	-0.03436939975983344	0.5041443198439786	bottom	15.0	0.0089578908632632	False
2023-02-02 14:30:00	43.07500076293945	0.026942263650324816	-0.022983207450539833	0.757679180887372	bottom	15.0	0.0089578908632632	False
2023-02-03 14:30:00	42.97999954223633	0.02532142517359167	-0.06340154730442105	0.7006338371526085	bottom	15.0	0.0089578908632632	False
2023-02-06 14:30:00	42.78499984741211	0.025873483948559095	-0.07689613012178942	0.7186738176499269	bottom	15.0	0.0089578908632632	False
2023-02-07 14:30:00	44.17499923706055	0.017301147054905958	-0.11590263769805231	0.39054119941491955	bottom	15.0	0.0089578908632632	False
2023-02-08 14:30:00	43.77999877929688	0.016420798442245192	-0.08371396078163496	0.35689907362262313	bottom	15.0	0.0089578908632632	False
2023-02-09 14:30:00	43.40499877929688	0.020889062697657584	-0.07579765449502407	0.538274012676743	bottom	15.0	0.0089578908632632	False
2023-02-10 14:30:00	45.10499954223633	0.003530524441413996	-0.1102981603948916	0.08629936616284739	bottom	15.0	0.0089578908632632	True
2023-02-13 14:30:00	44.9900016784668	0.011062680970841971	-0.11813741371674868	0.1862506094588006	bottom	15.0	0.0089578908632632	False
2023-02-14 14:30:00	45.005001068115234	0.01363723303516616	-0.12898567197876276	0.25597269624573377	bottom	15.0	0.0089578908632632	False
2023-02-15 14:30:00	44.2400016784668	0.013782408511871784	-0.11256788354412606	0.2613359336908825	bottom	15.0	0.0089578908632632	False
2023-02-16 14:30:00	43.80500030517578	0.018302434903493682	-0.09918961740515597	0.4305216967333008	bottom	15.0	0.0089578908632632	False
2023-02-17 14:30:00	42.244998931884766	0.02887256014964454	-0.08888619596067393	0.7976596782057533	bottom	15.0	0.0089578908632632	False
2023-02-21 14:30:00	42.03499984741211	0.027135702627585457	-0.06673011336643242	0.7620672842515845	bottom	15.0	0.0089578908632632	False
2023-02-22 14:30:00	41.755001068115234	0.0345769916485342	-0.05364630873347764	0.8898098488542174	bottom	15.0	0.0089578908632632	False
2023-02-23 14:30:00	42.3849983215332	0.028845922017079965	-0.060516662222111384	0.7971721111652852	bottom	15.0	0.0089578908632632	False
2023-02-24 14:30:00	42.33000183105469	0.025935537474590816	-0.06319402164058818	0.7230619210141395	bottom	15.0	0.0089578908632632	False
2023-02-27 14:30:00	42.45500183105469	0.026086115875058574	-0.055941582795145495	0.727450024378352	bottom	15.0	0.0089578908632632	False
2023-02-28 14:30:00	41.845001220703125	0.02430312339426658	-0.03799737378908774	0.6699171136031205	bottom	15.0	0.0089578908632632	False
2023-03-01 14:30:00	42.66999816894531	0.021688262166750683	-0.07335358302630401	0.576304241833252	bottom	15.0	0.0089578908632632	False
2023-03-02 14:30:00	43.04499816894531	0.023355605916514498	-0.08502729708681012	0.644563627498781	bottom	15.0	0.0089578908632632	False
2023-03-03 14:30:00	43.630001068115234	0.02316233084914948	-0.10657807499521521	0.636274987810824	bottom	15.0	0.0089578908632632	False
2023-03-06 14:30:00	43.650001525878906	0.02554743415889371	-0.122680484988271	0.7074597757191614	bottom	15.0	0.0089578908632632	False
2023-03-07 14:30:00	42.88999938964844	0.025898726044096987	-0.09605966403625399	0.7206240858117992	bottom	15.0	0.0089578908632632	False
2023-03-08 14:30:00	42.45000076293945	0.029844442905612924	-0.05889281401810009	0.8200877620672843	bottom	15.0	0.0089578908632632	False
2023-03-09 14:30:00	41.84999847412109	0.03199103232566283	-0.051732310149756544	0.8532423208191127	bottom	15.0	0.0089578908632632	False
2023-03-10 14:30:00	41.31499862670898	0.04429261305180704	-0.0317075542088211	0.9527059970745978	bottom	15.0	0.0089578908632632	False
2023-03-13 13:30:00	40.47499847412109	0.054636137992154735	0.014576903640036498	0.9741589468551926	bottom	15.0	0.0089578908632632	False
2023-03-14 13:30:00	40.875	0.044695304995530385	0.0003669575449158913	0.9541686981960019	bottom	15.0	0.0089578908632632	False
2023-03-15 13:30:00	38.68000030517578	0.04126243833463675	0.05131852623294697	0.9424670892247684	bottom	15.0	0.0089578908632632	False
2023-03-16 13:30:00	39.09999847412109	0.03693652561980694	0.03005123011796318	0.9171136031204291	bottom	15.0	0.0089578908632632	False
2023-03-17 13:30:00	38.48500061035156	0.030877719896906	0.051448603633482914	0.8366650414431984	bottom	15.0	0.0089578908632632	False
2023-03-20 13:30:00	38.84999847412109	0.03652058047063153	0.030888051739276445	0.9122379327157484	bottom	15.0	0.0089578908632632	False
2023-03-21 13:30:00	40.19499969482422	0.012815175240982413	0.007339270702384493	0.22915650901999024	bottom	15.0	0.0089578908632632	False
2023-03-22 13:30:00	39.34000015258789	0.026824724537784325	0.027707172047791273	0.7547537786445636	bottom	15.0	0.0089578908632632	False
2023-03-23 13:30:00	38.79499816894531	0.02918407899060565	0.009924014806080184	0.8064358849341785	bottom	15.0	0.0089578908632632	False
2023-03-24 13:30:00	38.94499969482422	0.03396605219354942	0.013994145279580206	0.8820087762067285	bottom	15.0	0.0089578908632632	False
2023-03-27 13:30:00	39.775001525878906	0.022873358992094993	-0.0204903182939159	0.6260360799609946	bottom	15.0	0.0089578908632632	False
2023-03-28 13:30:00	40.38999938964844	0.027147394242018688	-0.04233719015383086	0.7625548512920527	bottom	15.0	0.0089578908632632	False
2023-03-29 13:30:00	40.95000076293945	0.031139107568526482	-0.03846155637596127	0.841053144807411	bottom	15.0	0.0089578908632632	False
2023-03-30 13:30:00	41.130001068115234	0.028828898005471244	-0.04048142164572144	0.7966845441248172	bottom	15.0	0.0089578908632632	False
2023-03-31 13:30:00	41.415000915527344	0.029388035455905303	-0.037426034113147155	0.8113115553388591	bottom	15.0	0.0089578908632632	False
2023-04-03 13:30:00	43.290000915527344	-0.005021977278719364	-0.06849157056784438	0.04436860068259386	bottom	15.0	0.0089578908632632	True
2023-04-04 13:30:00	42.505001068115234	0.009547211408504251	-0.04517120186788681	0.15894685519258897	bottom	15.0	0.0089578908632632	False
2023-04-05 13:30:00	43.14500045776367	0.005813329285729953	-0.05713292679185333	0.10921501706484642	bottom	15.0	0.0089578908632632	True
2023-04-06 13:30:00	42.4900016784668	0.006287794398589206	-0.047893616545640505	0.11555338859093126	bottom	15.0	0.0089578908632632	True
2023-04-10 13:30:00	42.83000183105469	0.002641668141014075	-0.07669865798902498	0.07996099463676255	bottom	15.0	0.0089578908632632	True
2023-04-11 13:30:00	43.23500061035156	-0.0006643751105394891	-0.06568752428577329	0.05850804485616772	bottom	15.0	0.0089578908632632	True
2023-04-12 13:30:00	43.26499938964844	0.0011445576064124004	-0.05905467100935846	0.06630911750365676	bottom	15.0	0.0089578908632632	True
2023-04-13 13:30:00	43.53499984741211	0.011316009815289602	-0.044332153714030764	0.19112627986348124	bottom	15.0	0.0089578908632632	False
2023-04-14 13:30:00	43.6150016784668	0.011349326300118132	-0.03725782270925093	0.19161384690394928	bottom	15.0	0.0089578908632632	False
2023-04-17 13:30:00	43.09999847412109	0.011275279208697551	-0.02946628046469546	0.1901511457825451	bottom	15.0	0.0089578908632632	False
2023-04-18 13:30:00	43.27000045776367	0.016443409760597175	-0.058816777368116524	0.35787420770355927	bottom	15.0	0.0089578908632632	False
2023-04-19 13:30:00	43.119998931884766	0.019571829670723732	-0.057397925218661716	0.47976596782057535	bottom	15.0	0.0089578908632632	False
2023-04-20 13:30:00	42.7400016784668	0.025664228367928657	-0.03942445734951738	0.711847879083374	bottom	15.0	0.0089578908632632	False
2023-04-21 13:30:00	42.4900016784668	0.027849465980531035	-0.028124346018256086	0.7766942954656265	bottom	15.0	0.0089578908632632	False
2023-04-24 13:30:00	43.13999938964844	0.018695499082658593	-0.03152528116812847	0.44514870794734274	bottom	15.0	0.0089578908632632	False
2023-04-25 13:30:00	42.33000183105469	0.021636466932693076	-0.0042523103564745535	0.5748415407118479	bottom	15.0	0.0089578908632632	False
2023-04-26 13:30:00	41.76499938964844	0.022090041759210297	0.02549987925224806	0.5943442223305705	bottom	15.0	0.0089578908632632	False
2023-04-27 13:30:00	41.915000915527344	0.021944165825374014	0.027197885357223672	0.5870307167235495	bottom	15.0	0.0089578908632632	False
2023-04-28 13:30:00	42.56499862670898	0.020441681313694726	0.011864233158893178	0.5197464651389566	bottom	15.0	0.0089578908632632	False
2023-05-01 13:30:00	42.084999084472656	0.02191333617981965	0.01687059759815024	0.5850804485616772	bottom	15.0	0.0089578908632632	False
2023-05-02 13:30:00	40.255001068115234	0.021809645611774536	0.0663271170811155	0.5802047781569966	bottom	15.0	0.0089578908632632	False
2023-05-03 13:30:00	39.494998931884766	0.02630205119315654	0.10748203219104258	0.7337883959044369	bottom	15.0	0.0089578908632632	False
2023-05-04 13:30:00	39.05500030517578	0.02753822845156868	0.11471001170732587	0.7688932228181375	bottom	15.0	0.0089578908632632	False
2023-05-05 13:30:00	40.1150016784668	0.01503205471031338	0.0710457024772091	0.31106777181862505	bottom	15.0	0.0089578908632632	False
2023-05-08 13:30:00	40.1150016784668	0.017829082568909978	0.08188956026332295	0.41199414919551436	bottom	15.0	0.0089578908632632	False
2023-05-09 13:30:00	40.130001068115234	0.028082377411284772	0.08298026234051692	0.7825450999512433	bottom	15.0	0.0089578908632632	False
2023-05-10 13:30:00	39.67499923706055	0.028489470198440267	0.0966603442525178	0.7918088737201365	bottom	15.0	0.0089578908632632	False
2023-05-11 13:30:00	39.20000076293945	0.0338913321775729	0.1154336128345097	0.8810336421257923	bottom	15.0	0.0089578908632632	False
2023-05-12 13:30:00	39.2599983215332	0.028998836213433587	0.12773824296357872	0.8000975134080937	bottom	15.0	0.0089578908632632	False
2023-05-15 13:30:00	39.459999084472656	0.030818361435005777	0.1218956281016168	0.8356899073622623	bottom	15.0	0.0089578908632632	False
2023-05-16 13:30:00	38.4900016784668	0.044922808597887096	0.16783577040181585	0.9546562652364701	bottom	15.0	0.0089578908632632	False
2023-05-17 13:30:00	39.22999954223633	0.03675256507158467	0.14096351883315972	0.9146757679180887	bottom	15.0	0.0089578908632632	False
2023-05-18 13:30:00	39.51499938964844	0.0347415297361101	0.1091991018108589	0.8927352510970259	bottom	15.0	0.0089578908632632	False
2023-05-19 13:30:00	39.81999969482422	0.03229894390721402	0.09116024851670357	0.8576304241833252	bottom	15.0	0.0089578908632632	False
2023-05-22 13:30:00	39.65499877929688	0.03233292323803426	0.1088135814962885	0.8590931253047294	bottom	15.0	0.0089578908632632	False
2023-05-23 13:30:00	40.08000183105469	0.03462877429560137	0.10790910056523773	0.8907849829351536	bottom	15.0	0.0089578908632632	False
2023-05-24 13:30:00	40.255001068115234	0.03844369133533926	0.09613709673827509	0.9273525109702584	bottom	15.0	0.0089578908632632	False
2023-05-25 13:30:00	39.540000915527344	0.03539439202698751	0.10735960631244579	0.9044368600682594	bottom	15.0	0.0089578908632632	False
2023-05-26 13:30:00	39.3849983215332	0.024691312936327786	0.10892474541967534	0.6811311555338859	bottom	15.0	0.0089578908632632	False
2023-05-30 13:30:00	38.97999954223633	0.011561108863138658	0.11275014133854766	0.19600195026816186	bottom	15.0	0.0089578908632632	False
2023-05-31 13:30:00	38.29499816894531	0.024064317458228644	0.1436218896195205	0.6635787420770356	bottom	15.0	0.0089578908632632	False
2023-06-01 13:30:00	38.77000045776367	0.024201831223068238	0.1372194901214887	0.6660165772793759	bottom	15.0	0.0089578908632632	False
2023-06-02 13:30:00	39.95000076293945	0.00737088134095451	0.10663324756391712	0.13164310092637738	bottom	15.0	0.0089578908632632	True
2023-06-05 13:30:00	39.685001373291016	0.005825985814059839	0.11956655581920339	0.10970258410531449	bottom	15.0	0.0089578908632632	True
2023-06-06 13:30:00	40.005001068115234	0.014113091415901148	0.11136102730686193	0.2745002437835202	bottom	15.0	0.0089578908632632	False
2023-06-07 13:30:00	41.06499862670898	0.007417206875671725	0.10483381101042544	0.13213066796684544	bottom	15.0	0.0089578908632632	True
2023-06-08 13:30:00	40.88999938964844	0.007605143611033413	0.11543167745553995	0.1340809361287177	bottom	15.0	0.0089578908632632	True
2023-06-09 13:30:00	40.665000915527344	0.010050108447878863	0.12209516883822524	0.1682106289614822	bottom	15.0	0.0089578908632632	False
2023-06-12 13:30:00	40.275001525878906	0.01446201498999853	0.1318435098055002	0.28912725499756214	bottom	15.0	0.0089578908632632	False
2023-06-13 13:30:00	40.46500015258789	0.008394048752122386	0.13740272710552381	0.14431984397854705	bottom	15.0	0.0089578908632632	True
2023-06-14 13:30:00	40.04999923706055	0.018675446586060473	0.13408237288842684	0.4431984397854705	bottom	15.0	0.0089578908632632	False
2023-06-15 13:30:00	40.4900016784668	0.01618370931838986	0.14818473082926276	0.348610433934666	bottom	15.0	0.0089578908632632	False
2023-06-16 13:30:00	40.43000030517578	0.01630115207021627	0.14123173488429752	0.35251097025841055	bottom	15.0	0.0089578908632632	False
2023-06-20 13:30:00	39.18000030517578	0.02019227646039834	0.19142419452736026	0.5085324232081911	bottom	15.0	0.0089578908632632	False
2023-06-21 13:30:00	39.4900016784668	0.019847189452021748	0.16497845309540593	0.4948805460750853	bottom	15.0	0.0089578908632632	False
2023-06-22 13:30:00	38.959999084472656	0.020449336447665944	0.18210989187447923	0.5207215992198927	bottom	15.0	0.0089578908632632	False
2023-06-23 13:30:00	38.68000030517578	0.02106302955441964	0.179550145812561	0.5450999512432959	bottom	15.0	0.0089578908632632	False
2023-06-26 13:30:00	39.375	0.01660394268267692	0.14793652731274798	0.36470014627011216	bottom	15.0	0.0089578908632632	False
2023-06-27 13:30:00	39.46500015258789	0.01767897398382304	0.1296085559024478	0.40711847879083374	bottom	15.0	0.0089578908632632	False
2023-06-28 13:30:00	39.8650016784668	0.01300371766665119	0.12015544711283477	0.23451974646513896	bottom	15.0	0.0089578908632632	False
2023-06-29 13:30:00	40.32500076293945	0.01269694717801248	0.12126470668644296	0.22379327157484155	bottom	15.0	0.0089578908632632	False
2023-06-30 13:30:00	40.584999084472656	0.013516859874656582	0.10767531958018317	0.25353486104339346	bottom	15.0	0.0089578908632632	False
2023-07-03 13:30:00	40.68000030517578	0.013969229450942477	0.1326204625686116	0.2681618722574354	bottom	15.0	0.0089578908632632	False
2023-07-05 13:30:00	40.45500183105469	0.02043464972878615	0.14015567698214326	0.5187713310580204	bottom	15.0	0.0089578908632632	False
2023-07-06 13:30:00	39.54499816894531	0.024312805597443664	0.14287525066358087	0.6708922476840565	bottom	15.0	0.0089578908632632	False
2023-07-07 13:30:00	40.39500045776367	0.016473013579950138	0.09654654454724931	0.35933690882496344	bottom	15.0	0.0089578908632632	False
2023-07-10 13:30:00	40.709999084472656	0.0073127465882650775	0.08732499103719471	0.13018039980497317	bottom	15.0	0.0089578908632632	True
2023-07-11 13:30:00	41.60499954223633	0.014714264532971977	0.0305251886008171	0.3003412969283277	bottom	15.0	0.0089578908632632	False
2023-07-12 13:30:00	41.9900016784668	0.012870406407410571	0.014765394310586766	0.23013164310092638	bottom	15.0	0.0089578908632632	False
2023-07-13 13:30:00	41.83000183105469	0.019618461215853235	0.024743002680045922	0.48366650414431983	bottom	15.0	0.0089578908632632	False
2023-07-14 13:30:00	40.72499847412109	0.016893945644050917	0.08766113759569083	0.3749390541199415	bottom	15.0	0.0089578908632632	False
2023-07-17 13:30:00	40.64500045776367	0.011595866033494547	0.09115507380071186	0.19746465138956606	bottom	15.0	0.0089578908632632	False
2023-07-18 13:30:00	41.05500030517578	0.013444139730181978	0.06637433817720773	0.25109702584105315	bottom	15.0	0.0089578908632632	False
2023-07-19 13:30:00	41.29499816894531	0.013191822176545832	0.06138766859216749	0.24475865431496832	bottom	15.0	0.0089578908632632	False
2023-07-20 13:30:00	41.77999877929688	0.00929206725459586	0.07216370219576085	0.15650901999024866	bottom	15.0	0.0089578908632632	False
2023-07-21 13:30:00	42.150001525878906	0.012670101610557823	0.0698695038721664	0.22233057045343735	bottom	15.0	0.0089578908632632	False
2023-07-24 13:30:00	42.83000183105469	0.0175225419213466	0.06385703195723957	0.3993174061433447	bottom	15.0	0.0089578908632632	False
2023-07-25 13:30:00	43.05500030517578	0.01893087266695398	0.06793634226751877	0.45538761579717213	bottom	15.0	0.0089578908632632	False
2023-07-26 13:30:00	43.06999969482422	0.024693485400204995	0.06570703160220304	0.681618722574354	bottom	15.0	0.0089578908632632	False
2023-07-27 13:30:00	42.79499816894531	0.019370675228432735	0.054562518964291984	0.4734275962944905	bottom	15.0	0.0089578908632632	False
2023-07-28 13:30:00	42.92499923706055	0.026343231848582747	0.03436231368747178	0.7362262311067772	bottom	15.0	0.0089578908632632	False
2023-07-31 13:30:00	43.7400016784668	0.022396874272214755	0.000800179379721877	0.6045831301803998	bottom	15.0	0.0089578908632632	False
2023-08-01 13:30:00	43.53499984741211	0.02098136377165071	0.003675200366897835	0.5431496830814238	bottom	15.0	0.0089578908632632	False
2023-08-02 13:30:00	42.96500015258789	0.02159422140480422	0.009077141586486093	0.5724037055095076	bottom	15.0	0.0089578908632632	False
2023-08-03 13:30:00	43.400001525878906	0.026802788698565887	-0.02500006592218562	0.7523159434422233	bottom	15.0	0.0089578908632632	False
2023-08-04 13:30:00	43.459999084472656	0.024304406123295604	-0.023124649668412767	0.6704046806435885	bottom	15.0	0.0089578908632632	False
2023-08-07 13:30:00	43.5099983215332	0.0234049884134532	-0.021029582535682212	0.6465138956606533	bottom	15.0	0.0089578908632632	False
2023-08-08 13:30:00	43.72499847412109	0.028350010813994526	-0.02813035071834946	0.7893710385177962	bottom	15.0	0.0089578908632632	False
2023-08-09 13:30:00	44.275001525878906	0.023258430392033222	-0.01118018587289471	0.6396879570941004	bottom	15.0	0.0089578908632632	False
2023-08-10 13:30:00	44.27000045776367	0.025101049986137977	-0.021007460934251876	0.6942954656265237	bottom	15.0	0.0089578908632632	False
2023-08-11 13:30:00	44.95000076293945	0.02661537487786103	-0.04671862632202184	0.7474402730375427	bottom	15.0	0.0089578908632632	False
2023-08-14 13:30:00	44.7599983215332	0.02385227525389167	-0.06389626682086813	0.6557776694295465	bottom	15.0	0.0089578908632632	False
2023-08-15 13:30:00	43.83000183105469	0.021171502356206448	-0.05601190345639584	0.5499756216479766	bottom	15.0	0.0089578908632632	False
2023-08-16 13:30:00	43.45000076293945	0.025787033841781222	-0.05063292806236119	0.7157484154071185	bottom	15.0	0.0089578908632632	False
2023-08-17 13:30:00	43.970001220703125	0.018665540082240174	-0.05151237950345955	0.4427108727450024	bottom	15.0	0.0089578908632632	False
2023-08-18 13:30:00	44.40499877929688	0.018604228147691172	-0.0540479175128501	0.4402730375426621	bottom	15.0	0.0089578908632632	False
2023-08-21 13:30:00	44.125	0.01635828869733526	-0.039546718003054204	0.3539736713798147	bottom	15.0	0.0089578908632632	False
2023-08-22 13:30:00	43.78499984741211	0.01900421450369119	-0.03391573862114183	0.4583130180399805	bottom	15.0	0.0089578908632632	False
2023-08-23 13:30:00	43.67499923706055	0.02189297370124437	-0.05037208474803234	0.5841053144807411	bottom	15.0	0.0089578908632632	False
2023-08-24 13:30:00	43.375	0.024219500247435556	-0.02374636955151299	0.666991711360312	bottom	15.0	0.0089578908632632	False
2023-08-25 13:30:00	43.79499816894531	0.021520555433309968	-0.031738770356521395	0.567528035104827	bottom	15.0	0.0089578908632632	False
2023-08-28 13:30:00	44.09000015258789	0.018149740262736726	-0.040371938605956115	0.4251584592881521	bottom	15.0	0.0089578908632632	False
2023-08-29 13:30:00	44.209999084472656	0.019342576866906484	-0.043429047923677744	0.4719648951730863	bottom	15.0	0.0089578908632632	False
2023-08-30 13:30:00	44.43000030517578	0.02039694560757719	-0.04422687686452664	0.5163334958556801	bottom	15.0	0.0089578908632632	False
2023-08-31 13:30:00	44.459999084472656	0.017825726267967162	-0.04824562532464838	0.4115065821550463	bottom	15.0	0.0089578908632632	False
2023-09-01 13:30:00	45.369998931884766	0.014826317787665744	-0.06711479481224703	0.3052169673330083	bottom	15.0	0.0089578908632632	False
2023-09-05 13:30:00	45.61000061035156	0.026279894148014606	-0.07893010832368441	0.7333008288639687	bottom	15.0	0.0089578908632632	False
2023-09-06 13:30:00	45.630001068115234	0.03168025125704553	-0.0731974594434488	0.8464163822525598	bottom	15.0	0.0089578908632632	False
